2400	21431.000000	21431.000000	2499.400000
2401	21431.000000	21431.000000	2499.400000
2402	21431.000000	21431.000000	2499.400000
2403	21431.000000	21431.000000	2499.400000
2404	21431.000000	21431.000000	2499.400000
2405	21431.000000	21431.000000	2499.400000
2406	21431.000000	21431.000000	2499.400000
2407	21431.000000	21431.000000	2499.400000
2408	21431.000000	21431.000000	2499.400000
2409	21431.000000	21431.000000	2499.400000
2410	21431.000000	21431.000000	2499.400000
2411	21431.000000	21431.000000	2499.400000
2412	21431.000000	21431.000000	2499.400000
2413	21431.000000	21431.000000	2499.400000
2414	21431.000000	21431.000000	2499.400000
2415	21431.000000	21431.000000	2499.400000
2416	21431.000000	21431.000000	2499.400000
2417	21431.000000	21431.000000	2499.400000
2418	21431.000000	21431.000000	2499.400000
2419	21431.000000	21431.000000	2499.400000
2420	21431.000000	21431.000000	2499.400000
2421	21431.000000	21431.000000	2499.400000
2422	21431.000000	21431.000000	2499.400000
2423	21431.000000	21431.000000	2499.400000
2424	21431.000000	21431.000000	2499.400000
2425	21431.000000	21431.000000	2499.400000
2426	21431.000000	21431.000000	2499.400000
2427	21431.000000	21431.000000	2499.400000
2428	21431.000000	21431.000000	2499.400000
2429	21431.000000	21431.000000	2499.400000
2430	21431.000000	21431.000000	2499.400000
2431	21431.000000	21431.000000	2499.400000
2432	21431.000000	21431.000000	2499.400000
2433	21431.000000	21431.000000	2499.400000
2434	21431.000000	21431.000000	2499.400000
2435	21431.000000	21431.000000	2499.400000
2436	21431.000000	21431.000000	2499.400000
2437	21431.000000	21431.000000	2499.400000
2438	21431.000000	21431.000000	2499.400000
2439	21431.000000	21431.000000	2499.400000
2440	21431.000000	21431.000000	2499.400000
2441	21431.000000	21431.000000	2499.400000
2442	21431.000000	21431.000000	2499.400000
2443	21431.000000	21431.000000	2499.400000
2444	21431.000000	21431.000000	2499.400000
2445	21431.000000	21431.000000	2499.400000
2446	21431.000000	21431.000000	2499.400000
2447	21431.000000	21431.000000	2499.400000
2448	21431.000000	21431.000000	2499.400000
2449	21431.000000	21431.000000	2499.400000
2450	21431.000000	21431.000000	2499.400000
2451	21431.000000	21431.000000	2499.400000
2452	21431.000000	21431.000000	2499.400000
2453	21431.000000	21431.000000	2499.400000
2454	21431.000000	21431.000000	2499.400000
2455	21431.000000	21431.000000	2499.400000
2456	21431.000000	21431.000000	2499.400000
2457	21431.000000	21431.000000	2499.400000
2458	21431.000000	21431.000000	2499.400000
2459	21431.000000	21431.000000	2499.400000
2460	21431.000000	21431.000000	2499.400000
2461	21431.000000	21431.000000	2499.400000
2462	21431.000000	21431.000000	2499.400000
2463	21431.000000	21431.000000	2499.400000
2464	21431.000000	21431.000000	2499.400000
2465	21431.000000	21431.000000	2499.400000
2466	21431.000000	21431.000000	2499.400000
2467	21431.000000	21431.000000	2499.400000
2468	21431.000000	21431.000000	2499.400000
2469	21431.000000	21431.000000	2499.400000
2470	21431.000000	21431.000000	2499.400000
2471	21431.000000	21431.000000	2499.400000
2472	21431.000000	21431.000000	2499.400000
2473	21431.000000	21431.000000	2499.400000
2474	21431.000000	21431.000000	2499.400000
2475	21431.000000	21431.000000	2499.400000
2476	21431.000000	21431.000000	2499.400000
2477	21431.000000	21431.000000	2499.400000
2478	21431.000000	21431.000000	2499.400000
2479	21431.000000	21431.000000	2499.400000
2480	21431.000000	21431.000000	2499.400000
2481	21431.000000	21431.000000	2499.400000
2482	21431.000000	21431.000000	2499.400000
2483	21431.000000	21431.000000	2499.400000
2484	21431.000000	21431.000000	2499.400000
2485	21431.000000	21431.000000	2499.400000
2486	21431.000000	21431.000000	2499.400000
2487	21431.000000	21431.000000	2499.400000
2488	21431.000000	21431.000000	2499.400000
2489	21431.000000	21431.000000	2499.400000
2490	21431.000000	21431.000000	2499.400000
2491	21431.000000	21431.000000	2499.400000
2492	21431.000000	21431.000000	2499.400000
2493	21431.000000	21431.000000	2499.400000
2494	21431.000000	21431.000000	2499.400000
2495	21431.000000	21431.000000	2499.400000
2496	21431.000000	21431.000000	2499.400000
2497	21431.000000	21431.000000	2499.400000
2498	21431.000000	21431.000000	2499.400000
2499	21431.000000	21431.000000	2499.400000
2500	21431.000000	21431.000000	2499.400000
2501	21431.000000	21431.000000	2499.400000
2502	21431.000000	21431.000000	2499.400000
2503	21431.000000	21431.000000	2499.400000
2504	21431.000000	21431.000000	2499.400000
2505	21431.000000	21431.000000	2499.400000
2506	21431.000000	21431.000000	2499.400000
2507	21431.000000	21431.000000	2499.400000
2508	21431.000000	21431.000000	2499.400000
2509	21431.000000	21431.000000	2499.400000
2510	21431.000000	21431.000000	2499.400000
2511	21431.000000	21431.000000	2499.400000
2512	21431.000000	21431.000000	2499.400000
2513	21431.000000	21431.000000	2499.400000
2514	21431.000000	21431.000000	2499.400000
2515	21431.000000	21431.000000	2499.400000
2516	21431.000000	21431.000000	2499.400000
2517	21431.000000	21431.000000	2499.400000
2518	21431.000000	21431.000000	2499.400000
2519	21431.000000	21431.000000	2499.400000
2520	21431.000000	21431.000000	2499.400000
2521	21431.000000	21431.000000	2499.400000
2522	21431.000000	21431.000000	2499.400000
2523	21431.000000	21431.000000	2499.400000
2524	21431.000000	21431.000000	2499.400000
2525	21431.000000	21431.000000	2499.400000
2526	21431.000000	21431.000000	2499.400000
2527	21431.000000	21431.000000	2499.400000
2528	21431.000000	21431.000000	2499.400000
2529	21431.000000	21431.000000	2499.400000
2530	21431.000000	21431.000000	2499.400000
2531	21431.000000	21431.000000	2499.400000
2532	21431.000000	21431.000000	2499.400000
2533	21431.000000	21431.000000	2499.400000
2534	21431.000000	21431.000000	2499.400000
2535	21431.000000	21431.000000	2499.400000
2536	21431.000000	21431.000000	2499.400000
2537	21431.000000	21431.000000	2499.400000
2538	21431.000000	21431.000000	2499.400000
2539	21431.000000	21431.000000	2499.400000
2540	21431.000000	21431.000000	2499.400000
2541	21431.000000	21431.000000	2499.400000
2542	21431.000000	21431.000000	2499.400000
2543	21431.000000	21431.000000	2499.400000
2544	21431.000000	21431.000000	2499.400000
2545	21431.000000	21431.000000	2499.400000
2546	21431.000000	21431.000000	2499.400000
2547	21431.000000	21431.000000	2499.400000
2548	21431.000000	21431.000000	2499.400000
2549	21431.000000	21431.000000	2499.400000
2550	21431.000000	21431.000000	2499.400000
2551	21431.000000	21431.000000	2499.400000
2552	21431.000000	21431.000000	2499.400000
2553	21431.000000	21431.000000	2499.400000
2554	21431.000000	21431.000000	2499.400000
2555	21431.000000	21431.000000	2499.400000
2556	21431.000000	21431.000000	2499.400000
2557	21431.000000	21431.000000	2499.400000
2558	21431.000000	21431.000000	2499.400000
2559	21431.000000	21431.000000	2499.400000
2560	21431.000000	21431.000000	2499.400000
2561	21431.000000	21431.000000	2499.400000
2562	21431.000000	21431.000000	2499.400000
2563	21431.000000	21431.000000	2499.400000
2564	21431.000000	21431.000000	2499.400000
2565	21431.000000	21431.000000	2499.400000
2566	21431.000000	21431.000000	2499.400000
2567	21431.000000	21431.000000	2499.400000
2568	21431.000000	21431.000000	2499.400000
2569	21431.000000	21431.000000	2499.400000
2570	21431.000000	21431.000000	2499.400000
2571	21431.000000	21431.000000	2499.400000
2572	21431.000000	21431.000000	2499.400000
2573	21431.000000	21431.000000	2499.400000
2574	21431.000000	21431.000000	2499.400000
2575	21431.000000	21431.000000	2499.400000
2576	21431.000000	21431.000000	2499.400000
2577	21431.000000	21431.000000	2499.400000
2578	21431.000000	21431.000000	2499.400000
2579	21431.000000	21431.000000	2499.400000
2580	21431.000000	21431.000000	2499.400000
2581	21431.000000	21431.000000	2499.400000
2582	21431.000000	21431.000000	2499.400000
2583	21431.000000	21431.000000	2499.400000
2584	21431.000000	21431.000000	2499.400000
2585	21431.000000	21431.000000	2499.400000
2586	21431.000000	21431.000000	2499.400000
2587	21431.000000	21431.000000	2499.400000
2588	21431.000000	21431.000000	2499.400000
2589	21431.000000	21431.000000	2499.400000
2590	21431.000000	21431.000000	2499.400000
2591	21431.000000	21431.000000	2499.400000
2592	21431.000000	21431.000000	2499.400000
2593	21431.000000	21431.000000	2499.400000
2594	21431.000000	21431.000000	2499.400000
2595	21431.000000	21431.000000	2499.400000
2596	21431.000000	21431.000000	2499.400000
2597	21431.000000	21431.000000	2499.400000
2598	21431.000000	21431.000000	2499.400000
2599	21431.000000	21431.000000	2499.400000
2600	21431.000000	21431.000000	2499.400000
2601	21431.000000	21431.000000	2499.400000
2602	21431.000000	21431.000000	2499.400000
2603	21431.000000	21431.000000	2499.400000
2604	21431.000000	21431.000000	2499.400000
2605	21431.000000	21431.000000	2499.400000
2606	21431.000000	21431.000000	2499.400000
2607	21431.000000	21431.000000	2499.400000
2608	21431.000000	21431.000000	2499.400000
2609	21431.000000	21431.000000	2499.400000
2610	21431.000000	21431.000000	2499.400000
2611	21431.000000	21431.000000	2499.400000
2612	21431.000000	21431.000000	2499.400000
2613	21431.000000	21431.000000	2499.400000
2614	21431.000000	21431.000000	2499.400000
2615	21431.000000	21431.000000	2499.400000
2616	21431.000000	21431.000000	2499.400000
2617	21431.000000	21431.000000	2499.400000
2618	21431.000000	21431.000000	2499.400000
2619	21431.000000	21431.000000	2499.400000
2620	21431.000000	21431.000000	2499.400000
2621	21431.000000	21431.000000	2499.400000
2622	21431.000000	21431.000000	2499.400000
2623	21431.000000	21431.000000	2499.400000
2624	21431.000000	21431.000000	2499.400000
2625	21431.000000	21431.000000	2499.400000
2626	21431.000000	21431.000000	2499.400000
2627	21431.000000	21431.000000	2499.400000
2628	21431.000000	21431.000000	2499.400000
2629	21431.000000	21431.000000	2499.400000
2630	21431.000000	21431.000000	2499.400000
2631	21431.000000	21431.000000	2499.400000
2632	21431.000000	21431.000000	2499.400000
2633	21431.000000	21431.000000	2499.400000
2634	21431.000000	21431.000000	2499.400000
2635	21431.000000	21431.000000	2499.400000
2636	21431.000000	21431.000000	2499.400000
2637	21431.000000	21431.000000	2499.400000
2638	21431.000000	21431.000000	2499.400000
2639	21431.000000	21431.000000	2499.400000
2640	21431.000000	21431.000000	2499.400000
2641	21431.000000	21431.000000	2499.400000
2642	21431.000000	21431.000000	2499.400000
2643	21431.000000	21431.000000	2499.400000
2644	21431.000000	21431.000000	2499.400000
2645	21431.000000	21431.000000	2499.400000
2646	21431.000000	21431.000000	2499.400000
2647	21431.000000	21431.000000	2499.400000
2648	21431.000000	21431.000000	2499.400000
2649	21431.000000	21431.000000	2499.400000
2650	21431.000000	21431.000000	2499.400000
2651	21431.000000	21431.000000	2499.400000
2652	21431.000000	21431.000000	2499.400000
2653	21431.000000	21431.000000	2499.400000
2654	21431.000000	21431.000000	2499.400000
2655	21431.000000	21431.000000	2499.400000
2656	21431.000000	21431.000000	2499.400000
2657	21431.000000	21431.000000	2499.400000
2658	21431.000000	21431.000000	2499.400000
2659	21431.000000	21431.000000	2499.400000
2660	21431.000000	21431.000000	2499.400000
2661	21431.000000	21431.000000	2499.400000
2662	21431.000000	21431.000000	2499.400000
2663	21431.000000	21431.000000	2499.400000
2664	21431.000000	21431.000000	2499.400000
2665	21431.000000	21431.000000	2499.400000
2666	21431.000000	21431.000000	2499.400000
2667	21431.000000	21431.000000	2499.400000
2668	21431.000000	21431.000000	2499.400000
2669	21431.000000	21431.000000	2499.400000
2670	21431.000000	21431.000000	2499.400000
2671	21431.000000	21431.000000	2499.400000
2672	21431.000000	21431.000000	2499.400000
2673	21431.000000	21431.000000	2499.400000
2674	21431.000000	21431.000000	2499.400000
2675	21431.000000	21431.000000	2499.400000
2676	21431.000000	21431.000000	2499.400000
2677	21431.000000	21431.000000	2499.400000
2678	21431.000000	21431.000000	2499.400000
2679	21431.000000	21431.000000	2499.400000
2680	21431.000000	21431.000000	2499.400000
2681	21431.000000	21431.000000	2499.400000
2682	21431.000000	21431.000000	2499.400000
2683	21431.000000	21431.000000	2499.400000
2684	21431.000000	21431.000000	2499.400000
2685	21431.000000	21431.000000	2499.400000
2686	21431.000000	21431.000000	2499.400000
2687	21431.000000	21431.000000	2499.400000
2688	21431.000000	21431.000000	2499.400000
2689	21431.000000	21431.000000	2499.400000
2690	21431.000000	21431.000000	2499.400000
2691	21431.000000	21431.000000	2499.400000
2692	21431.000000	21431.000000	2499.400000
2693	21431.000000	21431.000000	2499.400000
2694	21431.000000	21431.000000	2499.400000
2695	21431.000000	21431.000000	2499.400000
2696	21431.000000	21431.000000	2499.400000
2697	21431.000000	21431.000000	2499.400000
2698	21431.000000	21431.000000	2499.400000
2699	21431.000000	21431.000000	2499.400000
2700	21431.000000	21431.000000	2499.400000
2701	21431.000000	21431.000000	2499.400000
2702	21431.000000	21431.000000	2499.400000
2703	21431.000000	21431.000000	2499.400000
2704	21431.000000	21431.000000	2499.400000
2705	21431.000000	21431.000000	2499.400000
2706	21431.000000	21431.000000	2499.400000
2707	21431.000000	21431.000000	2499.400000
2708	21431.000000	21431.000000	2499.400000
2709	21431.000000	21431.000000	2499.400000
2710	21431.000000	21431.000000	2499.400000
2711	21431.000000	21431.000000	2499.400000
2712	21431.000000	21431.000000	2499.400000
2713	21431.000000	21431.000000	2499.400000
2714	21431.000000	21431.000000	2499.400000
2715	21431.000000	21431.000000	2499.400000
2716	21431.000000	21431.000000	2499.400000
2717	21431.000000	21431.000000	2499.400000
2718	21431.000000	21431.000000	2499.400000
2719	21431.000000	21431.000000	2499.400000
2720	21431.000000	21431.000000	2499.400000
2721	21431.000000	21431.000000	2499.400000
2722	21431.000000	21431.000000	2499.400000
2723	21431.000000	21431.000000	2499.400000
2724	21431.000000	21431.000000	2499.400000
2725	21431.000000	21431.000000	2499.400000
2726	21431.000000	21431.000000	2499.400000
2727	21431.000000	21431.000000	2499.400000
2728	21431.000000	21431.000000	2499.400000
2729	21431.000000	21431.000000	2499.400000
2730	21431.000000	21431.000000	2499.400000
2731	21431.000000	21431.000000	2499.400000
2732	21431.000000	21431.000000	2499.400000
2733	21431.000000	21431.000000	2499.400000
2734	21431.000000	21431.000000	2499.400000
2735	21431.000000	21431.000000	2499.400000
2736	21431.000000	21431.000000	2499.400000
2737	21431.000000	21431.000000	2499.400000
2738	21431.000000	21431.000000	2499.400000
2739	21431.000000	21431.000000	2499.400000
2740	21431.000000	21431.000000	2499.400000
2741	21431.000000	21431.000000	2499.400000
2742	21431.000000	21431.000000	2499.400000
2743	21431.000000	21431.000000	2499.400000
2744	21431.000000	21431.000000	2499.400000
2745	21431.000000	21431.000000	2499.400000
2746	21431.000000	21431.000000	2499.400000
2747	21431.000000	21431.000000	2499.400000
2748	21431.000000	21431.000000	2499.400000
2749	21431.000000	21431.000000	2499.400000
2750	21431.000000	21431.000000	2499.400000
2751	21431.000000	21431.000000	2499.400000
2752	21431.000000	21431.000000	2499.400000
2753	21431.000000	21431.000000	2499.400000
2754	21431.000000	21431.000000	2499.400000
2755	21431.000000	21431.000000	2499.400000
2756	21431.000000	21431.000000	2499.400000
2757	21431.000000	21431.000000	2499.400000
2758	21431.000000	21431.000000	2499.400000
2759	21431.000000	21431.000000	2499.400000
2760	21431.000000	21431.000000	2499.400000
2761	21431.000000	21431.000000	2499.400000
2762	21431.000000	21431.000000	2499.400000
2763	21431.000000	21431.000000	2499.400000
2764	21431.000000	21431.000000	2499.400000
2765	21431.000000	21431.000000	2499.400000
2766	21431.000000	21431.000000	2499.400000
2767	21431.000000	21431.000000	2499.400000
2768	21431.000000	21431.000000	2499.400000
2769	21431.000000	21431.000000	2499.400000
2770	21431.000000	21431.000000	2499.400000
2771	21431.000000	21431.000000	2499.400000
2772	21431.000000	21431.000000	2499.400000
2773	21431.000000	21431.000000	2499.400000
2774	21431.000000	21431.000000	2499.400000
2775	21431.000000	21431.000000	2499.400000
2776	21431.000000	21431.000000	2499.400000
2777	21431.000000	21431.000000	2499.400000
2778	21431.000000	21431.000000	2499.400000
2779	21431.000000	21431.000000	2499.400000
2780	21431.000000	21431.000000	2499.400000
2781	21431.000000	21431.000000	2499.400000
2782	21431.000000	21431.000000	2499.400000
2783	21431.000000	21431.000000	2499.400000
2784	21431.000000	21431.000000	2499.400000
2785	21431.000000	21431.000000	2499.400000
2786	21431.000000	21431.000000	2499.400000
2787	21431.000000	21431.000000	2499.400000
2788	21431.000000	21431.000000	2499.400000
2789	21431.000000	21431.000000	2499.400000
2790	21431.000000	21431.000000	2499.400000
2791	21431.000000	21431.000000	2499.400000
2792	21431.000000	21431.000000	2499.400000
2793	21431.000000	21431.000000	2499.400000
2794	21431.000000	21431.000000	2499.400000
2795	21431.000000	21431.000000	2499.400000
2796	21431.000000	21431.000000	2499.400000
2797	21431.000000	21431.000000	2499.400000
2798	21431.000000	21431.000000	2499.400000
2799	21431.000000	21431.000000	2499.400000
2800	21431.000000	21431.000000	2499.400000
2801	21431.000000	21431.000000	2499.400000
2802	21431.000000	21431.000000	2499.400000
2803	21431.000000	21431.000000	2499.400000
2804	21431.000000	21431.000000	2499.400000
2805	21431.000000	21431.000000	2499.400000
2806	21431.000000	21431.000000	2499.400000
2807	21431.000000	21431.000000	2499.400000
2808	21431.000000	21431.000000	2499.400000
2809	21431.000000	21431.000000	2499.400000
2810	21431.000000	21431.000000	2499.400000
2811	21431.000000	21431.000000	2499.400000
2812	21431.000000	21431.000000	2499.400000
2813	21431.000000	21431.000000	2499.400000
2814	21431.000000	21431.000000	2499.400000
2815	21431.000000	21431.000000	2499.400000
2816	21431.000000	21431.000000	2499.400000
2817	21431.000000	21431.000000	2499.400000
2818	21431.000000	21431.000000	2499.400000
2819	21431.000000	21431.000000	2499.400000
2820	21431.000000	21431.000000	2499.400000
2821	21431.000000	21431.000000	2499.400000
2822	21431.000000	21431.000000	2499.400000
2823	21431.000000	21431.000000	2499.400000
2824	21431.000000	21431.000000	2499.400000
2825	21431.000000	21431.000000	2499.400000
2826	21431.000000	21431.000000	2499.400000
2827	21431.000000	21431.000000	2499.400000
2828	21431.000000	21431.000000	2499.400000
2829	21431.000000	21431.000000	2499.400000
2830	21431.000000	21431.000000	2499.400000
2831	21431.000000	21431.000000	2499.400000
2832	21431.000000	21431.000000	2499.400000
2833	21431.000000	21431.000000	2499.400000
2834	21431.000000	21431.000000	2499.400000
2835	21431.000000	21431.000000	2499.400000
2836	21431.000000	21431.000000	2499.400000
2837	21431.000000	21431.000000	2499.400000
2838	21431.000000	21431.000000	2499.400000
2839	21431.000000	21431.000000	2499.400000
2840	21431.000000	21431.000000	2499.400000
2841	21431.000000	21431.000000	2499.400000
2842	21431.000000	21431.000000	2499.400000
2843	21431.000000	21431.000000	2499.400000
2844	21431.000000	21431.000000	2499.400000
2845	21431.000000	21431.000000	2499.400000
2846	21431.000000	21431.000000	2499.400000
2847	21431.000000	21431.000000	2499.400000
2848	21431.000000	21431.000000	2499.400000
2849	21431.000000	21431.000000	2499.400000
2850	21431.000000	21431.000000	2499.400000
2851	21431.000000	21431.000000	2499.400000
2852	21431.000000	21431.000000	2499.400000
2853	21431.000000	21431.000000	2499.400000
2854	21431.000000	21431.000000	2499.400000
2855	21431.000000	21431.000000	2499.400000
2856	21431.000000	21431.000000	2499.400000
2857	21431.000000	21431.000000	2499.400000
2858	21431.000000	21431.000000	2499.400000
2859	21431.000000	21431.000000	2499.400000
2860	21431.000000	21431.000000	2499.400000
2861	21431.000000	21431.000000	2499.400000
2862	21431.000000	21431.000000	2499.400000
2863	21431.000000	21431.000000	2499.400000
2864	21431.000000	21431.000000	2499.400000
2865	21431.000000	21431.000000	2499.400000
2866	21431.000000	21431.000000	2499.400000
2867	21431.000000	21431.000000	2499.400000
2868	21431.000000	21431.000000	2499.400000
2869	21431.000000	21431.000000	2499.400000
2870	21431.000000	21431.000000	2499.400000
2871	21431.000000	21431.000000	2499.400000
2872	21431.000000	21431.000000	2499.400000
2873	21431.000000	21431.000000	2499.400000
2874	21431.000000	21431.000000	2499.400000
2875	21431.000000	21431.000000	2499.400000
2876	21431.000000	21431.000000	2499.400000
2877	21431.000000	21431.000000	2499.400000
2878	21431.000000	21431.000000	2499.400000
2879	21431.000000	21431.000000	2499.400000
2880	21431.000000	21431.000000	2499.400000
2881	21431.000000	21431.000000	2499.400000
2882	21431.000000	21431.000000	2499.400000
2883	21431.000000	21431.000000	2499.400000
2884	21431.000000	21431.000000	2499.400000
2885	21431.000000	21431.000000	2499.400000
2886	21431.000000	21431.000000	2499.400000
2887	21431.000000	21431.000000	2499.400000
2888	21431.000000	21431.000000	2499.400000
2889	21431.000000	21431.000000	2499.400000
2890	21431.000000	21431.000000	2499.400000
2891	21431.000000	21431.000000	2499.400000
2892	21431.000000	21431.000000	2499.400000
2893	21431.000000	21431.000000	2499.400000
2894	21431.000000	21431.000000	2499.400000
2895	21431.000000	21431.000000	2499.400000
2896	21431.000000	21431.000000	2499.400000
2897	21431.000000	21431.000000	2499.400000
2898	21431.000000	21431.000000	2499.400000
2899	21431.000000	21431.000000	2499.400000
2900	21431.000000	21431.000000	2499.400000
2901	21431.000000	21431.000000	2499.400000
2902	21431.000000	21431.000000	2499.400000
2903	21431.000000	21431.000000	2499.400000
2904	21431.000000	21431.000000	2499.400000
2905	21431.000000	21431.000000	2499.400000
2906	21431.000000	21431.000000	2499.400000
2907	21431.000000	21431.000000	2499.400000
2908	21431.000000	21431.000000	2499.400000
2909	21431.000000	21431.000000	2499.400000
2910	21431.000000	21431.000000	2499.400000
2911	21431.000000	21431.000000	2499.400000
2912	21431.000000	21431.000000	2499.400000
2913	21431.000000	21431.000000	2499.400000
2914	21431.000000	21431.000000	2499.400000
2915	21431.000000	21431.000000	2499.400000
2916	21431.000000	21431.000000	2499.400000
2917	21431.000000	21431.000000	2499.400000
2918	21431.000000	21431.000000	2499.400000
2919	21431.000000	21431.000000	2499.400000
2920	21431.000000	21431.000000	2499.400000
2921	21431.000000	21431.000000	2499.400000
2922	21431.000000	21431.000000	2499.400000
2923	21431.000000	21431.000000	2499.400000
2924	21431.000000	21431.000000	2499.400000
2925	21431.000000	21431.000000	2499.400000
2926	21431.000000	21431.000000	2499.400000
2927	21431.000000	21431.000000	2499.400000
2928	21431.000000	21431.000000	2499.400000
2929	21431.000000	21431.000000	2499.400000
2930	21431.000000	21431.000000	2499.400000
2931	21431.000000	21431.000000	2499.400000
2932	21431.000000	21431.000000	2499.400000
2933	21431.000000	21431.000000	2499.400000
2934	21431.000000	21431.000000	2499.400000
2935	21431.000000	21431.000000	2499.400000
2936	21431.000000	21431.000000	2499.400000
2937	21431.000000	21431.000000	2499.400000
2938	21431.000000	21431.000000	2499.400000
2939	21431.000000	21431.000000	2499.400000
2940	21431.000000	21431.000000	2499.400000
2941	21431.000000	21431.000000	2499.400000
2942	21431.000000	21431.000000	2499.400000
2943	21431.000000	21431.000000	2499.400000
2944	21431.000000	21431.000000	2499.400000
2945	21431.000000	21431.000000	2499.400000
2946	21431.000000	21431.000000	2499.400000
2947	21431.000000	21431.000000	2499.400000
2948	21431.000000	21431.000000	2499.400000
2949	21431.000000	21431.000000	2499.400000
2950	21431.000000	21431.000000	2499.400000
2951	21431.000000	21431.000000	2499.400000
2952	21431.000000	21431.000000	2499.400000
2953	21431.000000	21431.000000	2499.400000
2954	21431.000000	21431.000000	2499.400000
2955	21431.000000	21431.000000	2499.400000
2956	21431.000000	21431.000000	2499.400000
2957	21431.000000	21431.000000	2499.400000
2958	21431.000000	21431.000000	2499.400000
2959	21431.000000	21431.000000	2499.400000
2960	21431.000000	21431.000000	2499.400000
2961	21431.000000	21431.000000	2499.400000
2962	21431.000000	21431.000000	2499.400000
2963	21431.000000	21431.000000	2499.400000
2964	21431.000000	21431.000000	2499.400000
2965	21431.000000	21431.000000	2499.400000
2966	21431.000000	21431.000000	2499.400000
2967	21431.000000	21431.000000	2499.400000
2968	21431.000000	21431.000000	2499.400000
2969	21431.000000	21431.000000	2499.400000
2970	21431.000000	21431.000000	2499.400000
2971	21431.000000	21431.000000	2499.400000
2972	21431.000000	21431.000000	2499.400000
2973	21431.000000	21431.000000	2499.400000
2974	21431.000000	21431.000000	2499.400000
2975	21431.000000	21431.000000	2499.400000
2976	21431.000000	21431.000000	2499.400000
2977	21431.000000	21431.000000	2499.400000
2978	21431.000000	21431.000000	2499.400000
2979	21431.000000	21431.000000	2499.400000
2980	21431.000000	21431.000000	2499.400000
2981	21431.000000	21431.000000	2499.400000
2982	21431.000000	21431.000000	2499.400000
2983	21431.000000	21431.000000	2499.400000
2984	21431.000000	21431.000000	2499.400000
2985	21431.000000	21431.000000	2499.400000
2986	21431.000000	21431.000000	2499.400000
2987	21431.000000	21431.000000	2499.400000
2988	21431.000000	21431.000000	2499.400000
2989	21431.000000	21431.000000	2499.400000
2990	21431.000000	21431.000000	2499.400000
2991	21431.000000	21431.000000	2499.400000
2992	21431.000000	21431.000000	2499.400000
2993	21431.000000	21431.000000	2499.400000
2994	21431.000000	21431.000000	2499.400000
2995	21431.000000	21431.000000	2499.400000
2996	21431.000000	21431.000000	2499.400000
2997	21431.000000	21431.000000	2499.400000
2998	21431.000000	21431.000000	2499.400000
2999	21431.000000	21431.000000	2499.400000
3000	21431.000000	21431.000000	2499.400000
3001	21431.000000	21431.000000	2499.400000
3002	21431.000000	21431.000000	2499.400000
3003	21431.000000	21431.000000	2499.400000
3004	21431.000000	21431.000000	2499.400000
3005	21431.000000	21431.000000	2499.400000
3006	21431.000000	21431.000000	2499.400000
3007	21431.000000	21431.000000	2499.400000
3008	21431.000000	21431.000000	2499.400000
3009	21431.000000	21431.000000	2499.400000
3010	21431.000000	21431.000000	2499.400000
3011	21431.000000	21431.000000	2499.400000
3012	21431.000000	21431.000000	2499.400000
3013	21431.000000	21431.000000	2499.400000
3014	21431.000000	21431.000000	2499.400000
3015	21431.000000	21431.000000	2499.400000
3016	21431.000000	21431.000000	2499.400000
3017	21431.000000	21431.000000	2499.400000
3018	21431.000000	21431.000000	2499.400000
3019	21431.000000	21431.000000	2499.400000
3020	21431.000000	21431.000000	2499.400000
3021	21431.000000	21431.000000	2499.400000
3022	21431.000000	21431.000000	2499.400000
3023	21431.000000	21431.000000	2499.400000
3024	21431.000000	21431.000000	2499.400000
3025	21431.000000	21431.000000	2499.400000
3026	21431.000000	21431.000000	2499.400000
3027	21431.000000	21431.000000	2499.400000
3028	21431.000000	21431.000000	2499.400000
3029	21431.000000	21431.000000	2499.400000
3030	21431.000000	21431.000000	2499.400000
3031	21431.000000	21431.000000	2499.400000
3032	21431.000000	21431.000000	2499.400000
3033	21431.000000	21431.000000	2499.400000
3034	21431.000000	21431.000000	2499.400000
3035	21431.000000	21431.000000	2499.400000
3036	21431.000000	21431.000000	2499.400000
3037	21431.000000	21431.000000	2499.400000
3038	21431.000000	21431.000000	2499.400000
3039	21431.000000	21431.000000	2499.400000
3040	21431.000000	21431.000000	2499.400000
3041	21431.000000	21431.000000	2499.400000
3042	21431.000000	21431.000000	2499.400000
3043	21431.000000	21431.000000	2499.400000
3044	21431.000000	21431.000000	2499.400000
3045	21431.000000	21431.000000	2499.400000
3046	21431.000000	21431.000000	2499.400000
3047	21431.000000	21431.000000	2499.400000
3048	21431.000000	21431.000000	2499.400000
3049	21431.000000	21431.000000	2499.400000
3050	21431.000000	21431.000000	2499.400000
3051	21431.000000	21431.000000	2499.400000
3052	21431.000000	21431.000000	2499.400000
3053	21431.000000	21431.000000	2499.400000
3054	21431.000000	21431.000000	2499.400000
3055	21431.000000	21431.000000	2499.400000
3056	21431.000000	21431.000000	2499.400000
3057	21431.000000	21431.000000	2499.400000
3058	21431.000000	21431.000000	2499.400000
3059	21431.000000	21431.000000	2499.400000
3060	21431.000000	21431.000000	2499.400000
3061	21431.000000	21431.000000	2499.400000
3062	21431.000000	21431.000000	2499.400000
3063	21431.000000	21431.000000	2499.400000
3064	21431.000000	21431.000000	2499.400000
3065	21431.000000	21431.000000	2499.400000
